"Bratislava I","Bratislava II","Bratislava III","Bratislava IV","Bratislava V","Malacky","Pezinok","Senec","Dunajská Streda","Galanta","Piešťany","Senica","Skalica","Hlohovec","Trnava","Bánovce nad Bebravou","Myjava","Nové Mesto nad Váhom","Považská Bystrica","Púchov","Partizánske","Prievidza","Ilava","Trenčín","Komárno","Levice","Nitra","Zlaté Moravce","Nové Zámky","Šaľa","Topoľčany","Čadca","Dolný Kubín","Liptovský Mikuláš","Martin","Turčianske Teplice","Námestovo","Tvrdošín","Ružomberok","Bytča","Kysucké Nové Mesto","Žilina","Banská Bystrica","Brezno","Lučenec","Poltár","Revúca","Rimavská Sobota","Veľký Krtíš","Detva","Krupina","Zvolen","Banská Štiavnica","Žarnovica","Žiar nad Hronom","Bardejov","Humenné","Medzilaborce","Snina","Kežmarok","Levoča","Poprad","Prešov","Sabinov","Stará Ľubovňa","Stropkov","Svidník","Vranov nad Topľou","Košice I","Košice II","Košice III","Košice IV","Košice - okolie","Michalovce","Sobrance","Rožňava","Gelnica","Spišská Nová Ves","Trebišov","Cudzina"
0.3694639313058814,0.5364728207319978,0.6308479011628857,0.6971338487685704,0.7717870708335305,1.0263430268287428,1.228908260674102,0.7194535420919589,0.42507406353982646,0.8936644512547983,1.351245569302574,1.5376379091265397,1.1774043241726293,1.5292929600598963,1.1763376150595926,1.6681305746913928,1.887423873960329,1.3343468497979398,0.968419555664654,1.1181435596806635,1.2368401170902992,1.4889162254919568,1.1390488878655471,1.0788550889559014,0.5627905653924519,1.1848200303223084,0.952247416378312,1.0590631163842281,0.7477424286400676,0.73922739779653,1.167993411104875,0.8125330140579713,1.0042152955209986,1.1385900529829973,1.3148019997228224,2.095034158068431,0.6637019981150981,1.424635985576309,1.0930419746154407,1.2871113119063025,1.0113379206641064,0.9104459452410544,1.1328520251293852,2.001808230277402,0.9159069756107752,1.9004718353062615,1.2287492817582182,1.0530642128637047,2.1057469236599298,1.0852298081773943,1.8639953567365066,1.1605058608349628,1.8274261359497266,1.8724852578037008,1.4453617072113996,0.631154196950099,0.8897330572984252,1.5205244130233189,0.6829981034101623,0.7256371196469453,0.8025291601923724,0.963460074492719,0.6768311518627754,0.8114909955237111,0.7546372360927854,0.9376762603543829,1.0119854505746413,0.7516351197968982,0.7743305847574101,0.7258579273353576,0.7750306812085173,0.7089191840420934,0.844378291874359,1.0960943711297908,0.854045981138425,1.1782607232233393,1.2247689771702204,1.023730837346337,0.8386376843667616,0.3686086440292652
2.0976464178809975,1.9395409547604134,2.0219419399593876,1.9233030913336893,1.795462510769328,1.3111292116992834,1.503662094178349,1.6222677876581915,0.5634081580178457,0.8142097599638722,1.2328277434280335,1.010372419323802,1.0463924376372482,0.8468611806834363,1.052742766120807,0.7814842568608099,1.4016709098896727,1.1358103316548318,0.7996827502083687,0.8611196589775391,0.8311984813328331,0.8704224060691362,1.0065718704478126,1.1129355118145499,0.4594875527210993,0.7710996939263752,1.04605803836129,0.7120615642703021,0.6630690527424945,0.9221186086550606,0.7245274647002184,0.5477253271819795,1.0298855290129794,1.1260131855354663,1.032431445722516,0.8512730916784512,0.5542354394589577,0.6192040047183194,0.9255016431104186,0.7006003288647757,0.645582361650318,1.0464010912711343,1.1551542509415176,0.7800545270686479,0.7278485102317772,0.4317455759313762,0.49640349792013017,0.5512559457832642,0.5394269048555143,0.7003980619379657,0.7606955399036607,1.1236023760217861,0.9441023422468686,0.8880001764174764,0.9683255371937889,0.5656599036021213,0.6381002207825817,0.4832839189712972,0.45565494098416237,0.5923322788588916,0.6260234381859813,0.9700495368180414,0.8637255404502653,0.5208439080293895,0.5077291164895463,0.5527686630847549,0.45074896389522157,0.40295939395207153,1.5684447417793885,1.3808921880240894,1.2311685826998564,1.326166732083428,0.813173698628239,0.6175153097935498,0.4656066914765027,0.6594467422812008,0.5634756225150228,0.8089672491600534,0.430687498864713,1.845330976217842
0.6178493852183397,0.6673588103688687,0.5857398629493187,0.6923551096501098,0.5708776632435806,0.8096693641588102,0.7669381540669307,0.6422900991439553,0.37093780106441665,0.7398058337447675,0.8907147207623513,0.9433492527286221,1.1120852880066319,0.764603102998802,0.8470964390013804,0.7397264539124861,0.5538922446446619,0.8581044288324315,0.7771424502822224,0.8106467917544046,0.8842770278687765,0.6442844549907929,0.6791210510449628,0.8557840620089437,0.32195369958497355,0.9109734295620282,0.6154453347854604,0.9572938773553413,0.6915558162337304,0.5271932063502024,0.6185825627231551,0.8081367450018111,1.827816262462627,0.823388338021139,0.855869496990948,0.7027361708068365,2.5813608894119926,1.8643209540261743,1.4556324220126566,0.7056736868694378,0.9563886783294764,0.7244864852003763,0.7167167573828745,0.9874235317922391,1.254902680172418,0.9378446687686113,1.7019629580437297,0.8394537998353874,0.7153502337319473,0.6701435078161329,1.4296993349364708,0.6946610587635845,0.9385620033278805,0.637106085688963,0.9053200787268303,1.8196201621804522,1.8508742080603977,2.2717889299123386,1.4347575308707428,2.041070613321559,2.0384199239768943,1.3310191115617847,1.9542883371820923,1.7901922792312481,1.6745327948381323,3.3378820574177865,1.612036027178191,1.877813000813926,1.0383753215805596,1.0222155733108247,0.8586607646748297,1.0528583357578276,1.5911976648655508,1.2802477998856752,1.1826927289378646,0.8942425964206996,1.675367992375818,1.4310761949724162,2.150447529896807,0.2968705129485735
0.27321943272964627,0.37971539524357695,0.19426946800956102,0.18186273349287363,0.2468489921392355,0.0918190249835954,0.11997830876305193,1.0900545029111952,9.7631512705491,4.022468175850115,0.039896502290754254,0.09482170931509781,0.11549182696192606,0.09501999431240371,0.11539413298744494,0.14071514944186536,0.17450482224962816,0.08844441736326769,0.03362721611002051,0.034358743241309275,0.05961361046251401,0.058660498004124095,0.11732393984250289,0.06468353858588216,9.237482955657299,2.847998714743512,0.4504132204792358,0.13086762214791914,3.7845767478573844,3.6889955282803366,0.09008748790914789,0.031617196159427374,0.0912896188155572,0.07210298689371886,0.09124537825985679,0.15373089501747206,0.05696023641565906,0.005364209662115371,0.09578166554755152,0.03178639990901566,0.08659114540099055,0.0598318127693892,0.2586499916199865,0.12619908305199146,2.579551216962173,0.3223908507003348,2.982396742088355,6.238850157580254,3.535490872732775,0.0882123361450895,0.1852770188259758,0.15244092955482014,0.07457171868853774,0.0996480483065274,0.09738350759706704,0.12755127773885433,0.20777823538667062,0.20057815899906917,0.3726105738123945,0.16054738043153727,0.0860520872759799,0.10679499027000428,0.1321496694272637,0.178355984487941,0.12178386580132528,0.29250268377596833,0.06024032727366435,0.16604842874965364,0.4344888741274824,0.49749743794660883,0.39482079589357655,0.5369462346413347,1.5489992314389094,1.2643139536260186,0.26715054023092666,3.3510762970117303,0.33117511296321156,0.12830295199761155,3.300945910157881,0.23738034460163748
